,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
5527,2021-12-16,12,14,Sunny,0.0,64,1026,8,5,10,4,82,palermo
5528,2021-12-16,18,11,Cloudy,0.0,81,1026,27,2,10,4,82,palermo
5529,2021-12-17,0,10,Cloudy,0.0,82,1027,26,1,10,4,90,palermo
5530,2021-12-17,6,9,Cloudy,0.0,80,1027,44,2,10,4,90,palermo
5531,2021-12-17,12,13,Rain,0.1,68,1027,57,14,10,4,90,palermo
5532,2021-12-17,18,12,Cloudy,0.0,75,1026,83,10,10,4,90,palermo
5533,2021-12-18,0,11,Cloudy,0.0,78,1026,42,10,10,4,97,palermo
5534,2021-12-18,6,11,Cloudy,0.0,76,1024,58,12,10,4,97,palermo
5535,2021-12-18,12,12,Rain,0.1,66,1024,100,30,10,4,97,palermo
5536,2021-12-18,18,10,Cloudy,0.0,53,1024,26,33,10,4,97,palermo
5537,2021-12-19,0,8,Clear,0.0,63,1027,0,20,10,4,100,palermo
5538,2021-12-19,6,8,Sunny,0.0,63,1026,0,13,10,4,100,palermo
5539,2021-12-19,12,12,Sunny,0.0,59,1024,9,5,10,4,100,palermo
5540,2021-12-19,18,11,Clear,0.0,75,1022,0,7,10,4,100,palermo
5541,2021-12-20,0,8,Clear,0.0,81,1023,0,12,10,4,89,palermo
5542,2021-12-20,6,8,Sunny,0.0,82,1021,0,10,10,4,89,palermo
5543,2021-12-20,12,15,Sunny,0.0,54,1019,0,4,10,4,89,palermo
5544,2021-12-20,18,13,Clear,0.0,77,1018,0,7,10,4,89,palermo
5545,2021-12-21,0,9,Clear,0.0,78,1021,8,7,10,4,81,palermo
5546,2021-12-21,6,9,Sunny,0.0,81,1021,3,6,10,4,81,palermo
5547,2021-12-21,12,14,Cloudy,0.0,64,1021,31,1,10,4,81,palermo
5548,2021-12-21,18,12,Cloudy,0.0,74,1022,67,2,10,4,81,palermo
5549,2021-12-22,0,10,Clear,0.0,81,1024,4,10,10,4,74,palermo
5550,2021-12-22,6,9,Sunny,0.0,80,1023,21,11,10,4,74,palermo
5551,2021-12-22,12,14,Cloudy,0.0,63,1022,48,1,10,4,74,palermo
5552,2021-12-22,18,12,Cloudy,0.0,80,1022,42,4,10,4,74,palermo
5553,2021-12-23,12,13,Cloudy,0.0,79,1022,50,5,10,3,67,palermo
5554,2021-12-23,18,12,Clear,0.0,87,1022,23,4,10,3,67,palermo
5555,2021-12-24,0,10,Clear,0.0,84,1024,13,9,10,4,59,palermo
5556,2021-12-24,6,10,Sunny,0.0,78,1024,8,9,10,4,59,palermo
5557,2021-12-24,12,17,Sunny,0.0,62,1023,2,4,10,4,59,palermo
5558,2021-12-24,18,14,Clear,0.0,79,1021,0,7,10,4,59,palermo
5559,2021-12-25,0,9,Clear,0.0,82,1020,0,14,10,4,52,palermo
5560,2021-12-25,6,11,Sunny,0.0,86,1017,8,17,10,4,52,palermo
5561,2021-12-25,12,17,Sunny,0.0,71,1015,9,19,10,4,52,palermo
5562,2021-12-25,18,14,Clear,0.0,84,1014,9,15,10,4,52,palermo
5563,2021-12-26,0,12,Cloudy,0.0,86,1014,49,14,10,5,45,palermo
5564,2021-12-26,6,13,Rain,0.1,83,1014,71,11,10,5,45,palermo
5565,2021-12-26,12,18,Cloudy,0.0,66,1013,32,7,10,5,45,palermo
5566,2021-12-26,18,15,Rain,0.1,81,1013,100,7,10,5,45,palermo
5567,2021-12-27,0,14,Rain,0.1,86,1013,100,10,10,3,38,palermo
5568,2021-12-27,6,13,Cloudy,0.0,88,1013,74,13,10,3,38,palermo
5569,2021-12-27,12,17,Cloudy,0.0,75,1013,55,10,10,3,38,palermo
5570,2021-12-27,18,14,Cloudy,0.0,86,1012,49,13,10,3,38,palermo
5571,2021-12-28,0,13,Rain,0.1,87,1012,93,13,10,3,30,palermo
5572,2021-12-28,6,13,Rain,0.2,87,1010,75,16,10,3,30,palermo
5573,2021-12-28,12,16,Rain,0.1,73,1011,61,22,10,3,30,palermo
5574,2021-12-28,18,13,Clear,0.0,85,1012,11,11,10,3,30,palermo
5575,2021-12-29,0,11,Clear,0.0,82,1015,8,11,10,4,23,palermo
5576,2021-12-29,12,17,Cloudy,0.0,73,1014,61,15,10,4,23,palermo
5577,2021-12-29,18,14,Cloudy,0.0,87,1014,70,14,10,4,23,palermo
5578,2021-12-30,0,14,Rain,0.1,92,1014,92,10,10,3,16,palermo
5579,2021-12-30,6,13,Cloudy,0.0,91,1013,55,6,10,3,16,palermo
5580,2021-12-30,12,16,Cloudy,0.0,86,1016,58,12,10,3,16,palermo
5581,2021-12-30,18,13,Cloudy,0.0,91,1019,39,8,10,3,16,palermo
5582,2021-12-31,0,11,Clear,0.0,75,1022,0,4,10,4,12,palermo
5583,2021-12-31,6,11,Sunny,0.0,82,1023,0,3,10,4,12,palermo
5584,2021-12-31,12,17,Sunny,0.0,65,1025,0,6,10,4,12,palermo
5585,2021-12-31,18,15,Clear,0.0,76,1026,0,4,10,4,12,palermo
5586,2022-01-01,0,12,Clear,0.0,83,1027,0,6,10,5,1,palermo
5587,2022-01-01,6,11,Sunny,0.0,86,1027,0,5,10,5,1,palermo
5588,2022-01-01,12,18,Sunny,0.0,69,1026,0,5,10,5,1,palermo
5589,2022-01-01,18,15,Clear,0.0,89,1026,0,2,10,5,1,palermo
5590,2022-01-02,0,12,Clear,0.0,80,1026,0,4,10,4,0,palermo
5591,2022-01-02,6,11,Sunny,0.0,87,1026,0,3,10,4,0,palermo
5592,2022-01-02,12,17,Sunny,0.0,80,1025,3,7,10,4,0,palermo
5593,2022-01-02,18,13,Cloudy,0.0,89,1025,28,0,10,4,0,palermo
5594,2022-01-03,0,11,Clear,0.0,82,1026,0,1,10,5,0,palermo
5595,2022-01-03,6,11,Sunny,0.0,77,1024,0,6,10,5,0,palermo
5596,2022-01-03,12,18,Sunny,0.0,61,1023,1,6,10,5,0,palermo
5597,2022-01-03,18,16,Clear,0.0,81,1022,0,3,10,5,0,palermo
5598,2022-01-04,0,12,Clear,0.0,61,1021,0,6,10,5,6,palermo
5599,2022-01-04,6,12,Sunny,0.0,55,1020,0,7,10,5,6,palermo
5600,2022-01-04,12,20,Sunny,0.0,47,1019,0,2,10,5,6,palermo
5601,2022-01-04,18,15,Clear,0.0,57,1018,3,9,10,5,6,palermo
5602,2022-01-05,0,13,Clear,0.0,44,1014,3,12,10,5,13,palermo
5603,2022-01-05,6,12,Sunny,0.0,51,1011,3,15,10,5,13,palermo
5604,2022-01-05,12,19,Sunny,0.0,58,1009,0,6,10,5,13,palermo
5605,2022-01-05,18,15,Clear,0.0,78,1010,0,15,10,5,13,palermo
5606,2022-01-06,0,11,Clear,0.0,77,1011,10,11,10,4,20,palermo
5607,2022-01-06,6,11,Sunny,0.0,82,1010,10,11,10,4,20,palermo
5608,2022-01-06,12,14,Cloudy,0.0,72,1011,83,9,10,4,20,palermo
5609,2022-01-06,18,11,Rain,0.1,79,1012,100,5,10,4,20,palermo
5610,2022-01-07,0,8,Clear,0.0,78,1014,12,9,10,4,28,palermo
5611,2022-01-07,6,8,Cloudy,0.0,74,1014,55,4,10,4,28,palermo
5612,2022-01-07,12,12,Cloudy,0.0,70,1014,52,4,10,4,28,palermo
5613,2022-01-07,18,10,Cloudy,0.0,81,1014,42,3,10,4,28,palermo
5614,2022-01-08,0,11,Rain,0.5,86,1013,100,19,10,3,35,palermo
5615,2022-01-08,6,10,Rain,0.3,79,1012,88,14,10,3,35,palermo
5616,2022-01-08,12,11,Rain,0.2,72,1012,55,14,10,3,35,palermo
5617,2022-01-08,18,10,Rain,0.2,75,1012,100,16,10,3,35,palermo
5618,2022-01-09,0,9,Cloudy,0.0,74,1014,53,11,10,4,42,palermo
5619,2022-01-09,12,11,Rain,0.1,79,1011,100,18,10,4,42,palermo
5620,2022-01-09,18,11,Rain,0.5,78,1005,50,27,10,4,42,palermo
5621,2022-01-10,0,9,Rain,0.2,74,1005,65,31,10,2,49,palermo
5622,2022-01-10,6,9,Rain,0.6,68,1002,77,35,9,2,49,palermo
5623,2022-01-10,18,9,Rain,0.1,69,1001,85,25,10,2,49,palermo
5624,2022-01-11,0,8,Rain,0.2,79,1005,78,16,9,2,57,palermo
5625,2022-01-11,6,9,Rain,0.3,81,1007,100,19,10,2,57,palermo
5626,2022-01-11,12,9,Rain,0.1,81,1011,100,21,10,2,57,palermo
5627,2022-01-11,18,10,Rain,0.1,83,1013,100,17,10,2,57,palermo
5628,2022-01-12,0,10,Cloudy,0.0,77,1016,72,11,10,3,64,palermo
5629,2022-01-12,6,10,Cloudy,0.0,80,1019,66,4,10,3,64,palermo
5630,2022-01-12,12,12,Cloudy,0.0,71,1021,73,5,10,3,64,palermo
5631,2022-01-12,18,11,Cloudy,0.0,80,1023,52,6,10,3,64,palermo
5632,2022-01-13,0,8,Cloudy,0.0,80,1026,34,3,10,3,71,palermo
5633,2022-01-13,6,8,Cloudy,0.0,82,1027,34,4,10,3,71,palermo
5634,2022-01-13,12,11,Rain,0.1,77,1029,85,12,10,3,71,palermo
5635,2022-01-13,18,10,Cloudy,0.0,77,1028,78,8,10,3,71,palermo
5636,2022-01-14,0,10,Cloudy,0.0,71,1030,36,3,10,3,78,palermo
5637,2022-01-14,6,9,Cloudy,0.0,75,1030,69,6,10,3,78,palermo
5638,2022-01-14,12,11,Sunny,0.0,63,1030,24,8,10,3,78,palermo
5639,2022-01-14,18,8,Clear,0.0,76,1029,7,6,10,3,78,palermo
5640,2022-01-15,0,7,Cloudy,0.0,79,1027,72,5,10,3,86,palermo
5641,2022-01-15,6,7,Cloudy,0.0,83,1025,39,6,10,3,86,palermo
5642,2022-01-15,12,12,Sunny,0.0,68,1024,7,8,10,3,86,palermo
5643,2022-01-15,18,9,Cloudy,0.0,84,1023,29,5,10,3,86,palermo
5644,2022-01-16,0,8,Cloudy,0.0,86,1024,48,5,10,4,93,palermo
5645,2022-01-16,6,9,Cloudy,0.0,86,1025,82,3,10,4,93,palermo
5646,2022-01-16,12,13,Cloudy,0.0,73,1026,58,7,10,4,93,palermo
5647,2022-01-16,18,12,Cloudy,0.0,74,1027,64,4,10,4,93,palermo
5648,2022-01-17,0,9,Clear,0.0,85,1028,22,5,10,4,100,palermo
5649,2022-01-17,6,9,Cloudy,0.0,86,1027,49,4,10,4,100,palermo
5650,2022-01-17,12,13,Sunny,0.0,72,1027,23,5,10,4,100,palermo
5651,2022-01-17,18,11,Cloudy,0.0,82,1026,84,2,10,4,100,palermo
5652,2022-01-18,0,9,Cloudy,0.0,86,1028,30,7,10,4,100,palermo
5653,2022-01-18,6,8,Cloudy,0.0,83,1029,58,5,10,4,100,palermo
5654,2022-01-18,12,13,Cloudy,0.0,66,1030,42,6,10,4,100,palermo
5655,2022-01-18,18,12,Cloudy,0.0,70,1031,29,5,10,4,100,palermo
5656,2022-01-19,0,8,Clear,0.0,78,1032,5,3,10,4,85,palermo
5657,2022-01-19,6,8,Sunny,0.0,78,1031,15,5,10,4,85,palermo
5658,2022-01-19,12,13,Sunny,0.0,65,1031,15,1,10,4,85,palermo
5659,2022-01-19,18,10,Cloudy,0.0,77,1029,81,2,10,4,85,palermo
5660,2022-01-20,0,8,Clear,0.0,82,1028,3,9,10,4,78,palermo
5661,2022-01-20,6,8,Sunny,0.0,84,1026,0,11,10,4,78,palermo
5662,2022-01-20,12,13,Sunny,0.0,63,1024,4,10,10,4,78,palermo
5663,2022-01-21,0,9,Cloudy,0.0,76,1021,83,14,10,3,71,palermo
5664,2022-01-21,6,8,Cloudy,0.0,84,1019,57,16,10,3,71,palermo
5665,2022-01-21,12,12,Cloudy,0.0,67,1019,80,22,10,3,71,palermo
5666,2022-01-21,18,10,Rain,0.3,86,1018,100,13,10,3,71,palermo
5667,2022-01-22,0,8,Rain,0.1,79,1022,68,10,10,3,63,palermo
5668,2022-01-22,6,8,Rain,0.1,79,1021,85,12,10,3,63,palermo
5669,2022-01-22,12,12,Sunny,0.0,64,1023,15,8,10,3,63,palermo
5670,2022-01-22,18,10,Cloudy,0.0,75,1025,38,6,10,3,63,palermo
5671,2022-01-23,0,6,Clear,0.0,74,1029,0,4,10,3,56,palermo
5672,2022-01-23,6,6,Sunny,0.0,74,1028,0,6,10,3,56,palermo
5673,2022-01-23,12,12,Sunny,0.0,65,1028,0,6,10,3,56,palermo
5674,2022-01-23,18,10,Clear,0.0,80,1027,0,1,10,3,56,palermo
5675,2022-01-24,0,5,Clear,0.0,63,1029,4,3,10,3,49,palermo
5676,2022-01-24,6,6,Cloudy,0.0,66,1028,53,3,10,3,49,palermo
5677,2022-01-24,12,12,Cloudy,0.0,68,1027,54,16,10,3,49,palermo
5678,2022-01-24,18,9,Rain,0.3,81,1028,99,12,10,3,49,palermo
5679,2022-01-25,0,5,Cloudy,0.0,70,1031,25,14,10,3,42,palermo
5680,2022-01-25,6,4,Cloudy,0.0,65,1032,27,5,10,3,42,palermo
5681,2022-01-25,12,8,Cloudy,0.0,51,1032,48,7,10,3,42,palermo
5682,2022-01-25,18,5,Cloudy,0.0,71,1033,32,3,10,3,42,palermo
5683,2022-01-26,0,4,Clear,0.0,76,1033,3,3,10,3,34,palermo
5684,2022-01-26,6,5,Sunny,0.0,79,1032,21,6,10,3,34,palermo
5685,2022-01-26,12,12,Cloudy,0.0,65,1031,33,6,10,3,34,palermo
5686,2022-01-26,18,9,Cloudy,0.0,81,1030,77,5,10,3,34,palermo
5687,2022-01-27,0,8,Cloudy,0.0,81,1030,57,6,10,4,27,palermo
5688,2022-01-27,6,7,Sunny,0.0,84,1029,15,10,10,4,27,palermo
5689,2022-01-27,12,13,Sunny,0.0,64,1029,12,5,10,4,27,palermo
5690,2022-01-27,18,10,Clear,0.0,82,1028,15,1,10,4,27,palermo
5691,2022-01-28,0,7,Clear,0.0,80,1029,3,8,10,4,20,palermo
5692,2022-01-28,6,7,Sunny,0.0,76,1028,11,7,10,4,20,palermo
5693,2022-01-28,12,14,Sunny,0.0,57,1026,3,6,10,4,20,palermo
5694,2022-01-28,18,10,Clear,0.0,82,1024,24,11,10,4,20,palermo
5695,2022-01-29,0,9,Cloudy,0.0,77,1025,35,12,10,4,12,palermo
5696,2022-01-29,6,10,Rain,0.2,80,1025,83,22,9,4,12,palermo
5697,2022-01-29,12,12,Sunny,0.0,50,1028,3,30,10,4,12,palermo
5698,2022-01-29,18,12,Clear,0.0,53,1028,0,24,10,4,12,palermo
5699,2022-01-30,0,8,Cloudy,0.0,74,1028,28,15,10,4,5,palermo
5700,2022-01-30,6,7,Sunny,0.0,70,1027,4,9,10,4,5,palermo
5701,2022-01-30,12,13,Sunny,0.0,59,1027,4,11,10,4,5,palermo
5702,2022-01-30,18,12,Clear,0.0,72,1026,1,3,10,4,5,palermo
5703,2022-01-31,0,8,Clear,0.0,84,1024,0,10,10,4,1,palermo
5704,2022-01-31,6,9,Cloudy,0.0,84,1021,34,13,10,4,1,palermo
5705,2022-01-31,12,14,Sunny,0.0,65,1018,5,21,10,4,1,palermo
5706,2022-01-31,18,12,Cloudy,0.0,78,1011,29,21,10,4,1,palermo
5707,2022-02-01,6,10,Rain,0.4,86,1002,67,41,10,2,0,palermo
5708,2022-02-01,12,10,Rain,0.6,75,1007,73,46,9,2,0,palermo
5709,2022-02-01,18,10,Rain,0.2,66,1010,88,37,9,2,0,palermo
5710,2022-02-02,0,9,Rain,0.1,69,1015,87,22,10,3,2,palermo
5711,2022-02-02,6,7,Sunny,0.0,66,1016,0,10,10,3,2,palermo
5712,2022-02-02,12,14,Sunny,0.0,60,1015,0,13,10,3,2,palermo
5713,2022-02-02,18,11,Clear,0.0,81,1016,2,2,10,3,2,palermo
5714,2022-02-03,0,8,Clear,0.0,84,1018,18,5,10,4,10,palermo
5715,2022-02-03,6,8,Sunny,0.0,84,1020,0,8,10,4,10,palermo
5716,2022-02-03,12,15,Sunny,0.0,60,1022,4,4,10,4,10,palermo
5717,2022-02-03,18,12,Clear,0.0,83,1021,3,3,10,4,10,palermo
5718,2022-02-04,0,9,Clear,0.0,67,1023,16,10,10,4,17,palermo
5719,2022-02-04,12,17,Cloudy,0.0,58,1020,60,5,10,4,17,palermo
5720,2022-02-04,18,14,Clear,0.0,73,1019,6,10,10,4,17,palermo
5721,2022-02-05,0,11,Clear,0.0,52,1019,4,13,10,4,25,palermo
5722,2022-02-05,6,11,Sunny,0.0,79,1018,10,12,10,4,25,palermo
5723,2022-02-05,12,17,Sunny,0.0,64,1019,12,11,10,4,25,palermo
5724,2022-02-05,18,12,Cloudy,0.0,93,1021,36,3,10,4,25,palermo
5725,2022-02-06,0,10,Clear,0.0,88,1023,22,6,10,4,32,palermo
5726,2022-02-06,6,10,Sunny,0.0,80,1022,16,6,10,4,32,palermo
5727,2022-02-06,12,15,Cloudy,0.0,62,1023,31,5,10,4,32,palermo
5728,2022-02-06,18,11,Cloudy,0.0,88,1023,53,5,10,4,32,palermo
5729,2022-02-07,0,8,Clear,0.0,84,1022,3,13,10,4,40,palermo
5730,2022-02-07,6,10,Cloudy,0.0,76,1020,26,14,10,4,40,palermo
5731,2022-02-07,12,14,Cloudy,0.0,69,1019,34,19,10,4,40,palermo
5732,2022-02-07,18,12,Rain,0.1,87,1017,70,24,10,4,40,palermo
5733,2022-02-08,0,9,Rain,0.2,81,1021,100,23,10,3,47,palermo
5734,2022-02-08,6,9,Sunny,0.0,52,1025,0,39,10,3,47,palermo
5735,2022-02-08,12,12,Sunny,0.0,49,1030,0,41,10,3,47,palermo
5736,2022-02-08,18,12,Clear,0.0,53,1031,0,30,10,3,47,palermo
5737,2022-02-09,0,8,Clear,0.0,62,1032,0,12,10,4,55,palermo
5738,2022-02-09,6,8,Sunny,0.0,64,1033,0,7,10,4,55,palermo
5739,2022-02-09,12,14,Sunny,0.0,53,1033,0,7,10,4,55,palermo
5740,2022-02-09,18,11,Clear,0.0,74,1032,2,1,10,4,55,palermo
5741,2022-02-10,0,7,Clear,0.0,74,1031,0,3,10,4,62,palermo
5742,2022-02-10,6,8,Sunny,0.0,77,1030,0,6,10,4,62,palermo
5743,2022-02-10,12,16,Sunny,0.0,57,1029,0,6,10,4,62,palermo
5744,2022-02-10,18,12,Clear,0.0,78,1028,0,4,10,4,62,palermo
5745,2022-02-11,0,8,Clear,0.0,52,1027,0,6,10,4,70,palermo
5746,2022-02-11,6,8,Sunny,0.0,46,1025,0,5,10,4,70,palermo
5747,2022-02-11,12,16,Sunny,0.0,47,1024,0,5,10,4,70,palermo
5748,2022-02-11,18,11,Clear,0.0,73,1023,4,3,10,4,70,palermo
5749,2022-02-12,0,9,Clear,0.0,72,1022,7,5,10,4,77,palermo
5750,2022-02-12,6,9,Sunny,0.0,71,1022,13,5,10,4,77,palermo
5751,2022-02-13,0,8,Cloudy,0.0,81,1024,45,8,10,4,85,palermo
5752,2022-02-13,12,15,Sunny,0.0,61,1024,4,5,10,4,85,palermo
5753,2022-02-13,18,11,Cloudy,0.0,83,1023,62,3,10,4,85,palermo
5754,2022-02-14,0,8,Clear,0.0,84,1024,0,9,10,4,93,palermo
5755,2022-02-14,6,8,Sunny,0.0,83,1023,13,10,10,4,93,palermo
5756,2022-02-14,18,11,Cloudy,0.0,81,1020,46,5,10,4,93,palermo
5757,2022-02-15,0,8,Clear,0.0,85,1020,21,13,10,4,100,palermo
5758,2022-02-15,6,9,Cloudy,0.0,80,1019,26,13,10,4,100,palermo
5759,2022-02-15,12,15,Rain,0.1,65,1019,75,4,10,4,100,palermo
5760,2022-02-15,18,11,Rain,1.1,95,1020,100,4,10,4,100,palermo
5761,2022-02-16,0,7,Rain,0.2,83,1021,86,9,10,2,100,palermo
5762,2022-02-16,6,9,Rain,0.1,77,1020,72,14,10,2,100,palermo
5763,2022-02-16,12,11,Rain,0.1,69,1017,85,12,10,2,100,palermo
5764,2022-02-16,18,8,Rain,0.7,87,1017,90,9,10,2,100,palermo
5765,2022-02-17,0,8,Cloudy,0.0,83,1018,60,11,10,4,85,palermo
5766,2022-02-17,6,10,Cloudy,0.0,79,1018,42,19,10,4,85,palermo
5767,2022-02-17,12,14,Sunny,0.0,64,1019,5,9,10,4,85,palermo
5768,2022-02-17,18,10,Clear,0.0,81,1019,7,3,10,4,85,palermo
5769,2022-02-18,0,7,Clear,0.0,69,1019,2,6,10,4,77,palermo
5770,2022-02-18,6,8,Sunny,0.0,51,1019,7,8,10,4,77,palermo
5771,2022-02-18,12,17,Sunny,0.0,54,1020,0,6,10,4,77,palermo
5772,2022-02-18,18,13,Clear,0.0,76,1021,0,6,10,4,77,palermo
5773,2022-02-19,0,11,Clear,0.0,84,1021,0,7,10,4,70,palermo
5774,2022-02-19,6,11,Sunny,0.0,80,1020,0,9,10,4,70,palermo
5775,2022-02-19,12,18,Sunny,0.0,61,1020,4,3,10,4,70,palermo
5776,2022-02-20,12,17,Cloudy,0.0,64,1019,62,6,10,3,62,palermo
5777,2022-02-21,0,11,Clear,0.0,86,1021,16,8,10,4,55,palermo
5778,2022-02-21,6,10,Sunny,0.0,82,1020,0,9,10,4,55,palermo
5779,2022-02-21,12,16,Sunny,0.0,66,1019,2,13,10,4,55,palermo
5780,2022-02-21,18,12,Clear,0.0,79,1017,15,20,10,4,55,palermo
5781,2022-02-22,0,10,Clear,0.0,68,1012,3,50,10,4,47,palermo
5782,2022-02-22,6,10,Rain,0.1,80,1011,72,32,10,4,47,palermo
5783,2022-02-22,12,13,Rain,0.6,67,1013,82,33,10,4,47,palermo
5784,2022-02-22,18,10,Rain,0.4,70,1016,87,19,10,4,47,palermo
5785,2022-02-23,0,10,Clear,0.0,58,1018,5,24,10,4,40,palermo
5786,2022-02-23,6,10,Sunny,0.0,62,1020,5,23,10,4,40,palermo
5787,2022-02-23,12,14,Sunny,0.0,52,1022,0,21,10,4,40,palermo
5788,2022-02-23,18,12,Clear,0.0,66,1024,0,5,10,4,40,palermo
5789,2022-02-24,0,7,Clear,0.0,74,1026,0,1,10,4,32,palermo
5790,2022-02-24,6,8,Sunny,0.0,78,1025,0,0,10,4,32,palermo
5791,2022-02-24,12,15,Cloudy,0.0,52,1023,32,5,10,4,32,palermo
5792,2022-02-24,18,10,Cloudy,0.0,76,1022,87,1,10,4,32,palermo
5793,2022-02-25,0,8,Cloudy,0.0,75,1021,26,7,10,4,24,palermo
5794,2022-02-25,6,7,Sunny,0.0,59,1021,0,6,10,4,24,palermo
5795,2022-02-25,12,14,Sunny,0.0,54,1019,16,6,10,4,24,palermo
5796,2022-02-25,18,12,Clear,0.0,74,1018,2,2,10,4,24,palermo
5797,2022-02-26,0,9,Clear,0.0,69,1018,7,9,10,4,17,palermo
5798,2022-02-26,6,9,Cloudy,0.0,85,1016,70,12,10,4,17,palermo
5799,2022-02-26,12,14,Cloudy,0.0,60,1015,38,20,10,4,17,palermo
5800,2022-02-26,18,9,Rain,0.2,83,1014,93,22,10,4,17,palermo
5801,2022-02-27,0,6,Rain,0.4,84,1017,100,25,10,2,9,palermo
5802,2022-02-27,6,8,Rain,0.2,78,1018,93,14,10,2,9,palermo
5803,2022-02-27,12,11,Rain,0.1,58,1020,79,30,10,2,9,palermo
5804,2022-02-27,18,8,Rain,0.1,68,1020,55,19,10,2,9,palermo
5805,2022-02-28,0,6,Cloudy,0.0,74,1022,37,9,10,3,2,palermo
5806,2022-02-28,12,11,Rain,0.1,61,1020,69,6,10,3,2,palermo
5807,2022-02-28,18,8,Rain,0.2,76,1021,71,10,9,3,2,palermo
5808,2022-03-01,6,9,Cloudy,0.0,68,1022,26,8,10,3,2,palermo
5809,2022-03-01,12,12,Cloudy,0.0,58,1022,45,12,10,3,2,palermo
5810,2022-03-01,18,8,Cloudy,0.0,74,1022,76,19,10,3,2,palermo
5811,2022-03-02,0,7,Cloudy,0.0,76,1024,82,19,10,2,0,palermo
5812,2022-03-02,6,6,Cloudy,0.0,73,1025,56,11,10,2,0,palermo
5813,2022-03-02,12,11,Cloudy,0.0,59,1025,28,18,10,2,0,palermo
5814,2022-03-02,18,8,Clear,0.0,76,1024,10,10,10,2,0,palermo
5815,2022-03-03,0,6,Cloudy,0.0,77,1023,46,10,10,4,0,palermo
5816,2022-03-03,6,9,Cloudy,0.0,78,1020,68,8,10,4,0,palermo
5817,2022-03-03,12,14,Cloudy,0.0,63,1017,40,10,10,4,0,palermo
5818,2022-03-03,18,11,Cloudy,0.0,75,1014,44,10,10,4,0,palermo
5819,2022-03-04,0,8,Cloudy,0.0,85,1014,42,12,10,4,5,palermo
5820,2022-03-04,6,8,Sunny,0.0,80,1012,16,12,10,4,5,palermo
5821,2022-03-04,12,15,Cloudy,0.0,56,1010,52,3,10,4,5,palermo
5822,2022-03-05,0,11,Rain,0.1,80,1008,89,7,10,3,13,palermo
5823,2022-03-05,6,9,Cloudy,0.0,86,1005,50,12,10,3,13,palermo
5824,2022-03-05,12,13,Rain,0.1,67,1003,55,5,10,3,13,palermo
5825,2022-03-05,18,10,Rain,1.8,91,1003,100,8,10,3,13,palermo
5826,2022-03-06,0,8,Rain,0.1,78,1011,76,13,10,2,20,palermo
5827,2022-03-06,6,6,Sunny,0.0,77,1012,7,11,10,2,20,palermo
5828,2022-03-06,12,12,Sunny,0.0,56,1013,15,19,10,2,20,palermo
5829,2022-03-06,18,9,Cloudy,0.0,69,1014,36,9,10,2,20,palermo
5830,2022-03-07,0,6,Clear,0.0,74,1016,12,8,10,3,27,palermo
5831,2022-03-07,6,6,Cloudy,0.0,72,1015,72,7,10,3,27,palermo
5832,2022-03-07,12,11,Cloudy,0.0,67,1015,53,6,10,3,27,palermo
5833,2022-03-07,18,9,Rain,0.2,83,1014,80,3,10,3,27,palermo
5834,2022-03-08,0,6,Clear,0.0,75,1016,4,6,10,3,34,palermo
5835,2022-03-08,6,8,Cloudy,0.0,67,1015,66,9,10,3,34,palermo
5836,2022-03-08,12,10,Rain,0.1,61,1016,56,11,10,3,34,palermo
5837,2022-03-08,18,8,Clear,0.0,74,1016,15,6,10,3,34,palermo
5838,2022-03-09,0,5,Cloudy,0.0,77,1018,37,8,10,3,42,palermo
5839,2022-03-09,6,6,Rain,0.1,64,1019,73,23,10,3,42,palermo
5840,2022-03-09,18,7,Cloudy,0.0,61,1022,35,14,10,3,42,palermo
5841,2022-03-10,0,6,Clear,0.0,68,1025,18,8,10,4,49,palermo
5842,2022-03-10,6,6,Sunny,0.0,72,1026,11,6,10,4,49,palermo
5843,2022-03-10,12,14,Sunny,0.0,54,1027,0,7,10,4,49,palermo
5844,2022-03-10,18,9,Clear,0.0,80,1026,5,3,10,4,49,palermo
5845,2022-03-11,0,6,Clear,0.0,78,1026,1,8,10,4,56,palermo
5846,2022-03-11,6,7,Sunny,0.0,64,1024,15,7,10,4,56,palermo
5847,2022-03-11,12,14,Sunny,0.0,42,1024,11,4,10,4,56,palermo
5848,2022-03-11,18,10,Clear,0.0,75,1023,7,5,10,4,56,palermo
5849,2022-03-12,0,7,Clear,0.0,83,1023,18,10,10,4,63,palermo
5850,2022-03-12,6,7,Cloudy,0.0,82,1021,31,13,10,4,63,palermo
5851,2022-03-13,12,11,Cloudy,0.0,69,1025,73,17,10,2,71,palermo
5852,2022-03-13,18,11,Cloudy,0.0,68,1025,64,7,10,2,71,palermo
5853,2022-03-14,0,8,Cloudy,0.0,79,1026,42,9,10,4,78,palermo
5854,2022-03-14,6,8,Cloudy,0.0,83,1027,32,11,10,4,78,palermo
5855,2022-03-14,12,16,Cloudy,0.0,64,1028,50,14,10,4,78,palermo
5856,2022-03-14,18,13,Cloudy,0.0,83,1030,30,13,10,4,78,palermo
5857,2022-03-15,0,8,Clear,0.0,84,1032,4,15,10,4,85,palermo
5858,2022-03-15,6,8,Sunny,0.0,83,1033,6,13,10,4,85,palermo
