,date,time,tempC,weatherDesc,precipMM,humidity,pressure,cloudcover,windspeedKmph,visibility,uvIndex,moon_illumination,city
4320,2021-01-30,0,11,Cloudy,0.1,80,1001,62,27,10,4,82,lecce
4321,2021-01-30,6,13,Cloudy,0.0,68,1002,3,37,10,4,82,lecce
4322,2021-01-30,12,15,Sunny,0.0,61,1006,66,18,10,4,82,lecce
4323,2021-01-30,18,13,Cloudy,0.0,78,1005,11,17,10,4,82,lecce
4324,2021-01-31,12,15,Rain,3.9,80,997,91,31,8,3,79,lecce
4325,2021-01-31,18,12,Cloudy,0.0,80,999,12,12,10,3,79,lecce
4326,2021-02-01,0,12,Rain,1.2,77,1000,84,18,9,3,63,lecce
4327,2021-02-01,6,13,Rain,1.4,81,1000,92,31,10,3,63,lecce
4328,2021-02-01,12,15,Rain,3.5,73,1001,78,23,7,3,63,lecce
4329,2021-02-01,18,13,Cloudy,0.3,78,1002,60,12,9,3,63,lecce
4330,2021-02-02,0,13,Rain,0.4,82,1004,91,12,10,3,55,lecce
4331,2021-02-02,6,14,Rain,0.8,81,1006,76,9,10,3,55,lecce
4332,2021-02-02,12,16,Rain,2.8,76,1009,83,14,8,3,55,lecce
4333,2021-02-02,18,12,Rain,3.4,87,1012,65,13,7,3,55,lecce
4334,2021-02-03,0,12,Rain,0.1,90,1015,74,6,10,3,48,lecce
4335,2021-02-03,6,12,Cloudy,0.0,90,1017,29,6,10,3,48,lecce
4336,2021-02-03,12,17,Cloudy,0.0,75,1018,6,8,10,3,48,lecce
4337,2021-02-03,18,13,Cloudy,0.0,86,1018,3,14,10,3,48,lecce
4338,2021-02-04,0,10,Cloudy,0.0,92,1019,19,17,10,4,40,lecce
4339,2021-02-04,6,13,Cloudy,0.0,93,1018,28,18,10,4,40,lecce
4340,2021-02-04,12,17,Cloudy,0.0,76,1020,9,14,10,4,40,lecce
4341,2021-02-04,18,14,Cloudy,0.0,87,1019,5,9,10,4,40,lecce
4342,2021-02-05,0,12,Cloudy,0.0,94,1019,36,12,5,5,33,lecce
4343,2021-02-05,6,13,Cloudy,0.0,92,1018,30,13,10,5,33,lecce
4344,2021-02-05,12,17,Cloudy,0.0,80,1019,23,18,10,5,33,lecce
4345,2021-02-05,18,14,Cloudy,0.0,89,1018,21,16,10,5,33,lecce
4346,2021-02-06,0,13,Cloudy,0.0,94,1017,34,14,10,5,25,lecce
4347,2021-02-06,6,14,Cloudy,0.0,94,1016,37,16,10,5,25,lecce
4348,2021-02-06,12,17,Cloudy,0.0,81,1016,1,24,10,5,25,lecce
4349,2021-02-06,18,14,Cloudy,0.0,86,1014,5,27,10,5,25,lecce
4350,2021-02-07,0,14,Cloudy,0.0,90,1014,16,30,10,5,18,lecce
4351,2021-02-07,6,15,Cloudy,0.0,89,1011,16,35,10,5,18,lecce
4352,2021-02-07,12,17,Cloudy,0.0,78,1008,42,46,10,5,18,lecce
4353,2021-02-07,18,15,Cloudy,0.0,86,1004,20,42,10,5,18,lecce
4354,2021-02-08,0,15,Rain,0.2,86,1003,72,35,9,3,10,lecce
4355,2021-02-08,6,15,Rain,2.8,87,1000,91,20,8,3,10,lecce
4356,2021-02-08,12,16,Rain,0.7,72,1002,84,19,10,3,10,lecce
4357,2021-02-08,18,13,Cloudy,0.0,70,1006,27,31,10,3,10,lecce
4358,2021-02-09,6,14,Cloudy,0.0,79,1009,71,34,10,3,3,lecce
4359,2021-02-09,12,16,Rain,1.3,71,1007,92,39,9,3,3,lecce
4360,2021-02-09,18,13,Rain,0.1,73,1009,79,25,10,3,3,lecce
4361,2021-02-10,0,12,Clear,0.0,80,1013,2,12,10,4,0,lecce
4362,2021-02-10,6,13,Cloudy,0.0,83,1013,55,17,10,4,0,lecce
4363,2021-02-10,12,16,Cloudy,0.0,73,1012,18,35,10,4,0,lecce
4364,2021-02-10,18,14,Cloudy,0.0,82,1008,45,45,10,4,0,lecce
4365,2021-02-11,0,12,Rain,0.7,78,1006,79,31,9,3,0,lecce
4366,2021-02-11,6,14,Rain,1.5,79,1005,83,25,9,3,0,lecce
4367,2021-02-11,12,15,Rain,0.2,64,1009,77,23,10,3,0,lecce
4368,2021-02-11,18,13,Cloudy,0.0,73,1011,21,26,10,3,0,lecce
4369,2021-02-12,0,11,Cloudy,0.0,73,1015,59,19,10,4,0,lecce
4370,2021-02-12,12,11,Cloudy,0.0,57,1020,81,23,10,4,0,lecce
4371,2021-02-12,18,9,Cloudy,0.0,53,1020,64,13,10,4,0,lecce
4372,2021-02-13,6,9,Rain,5.0,91,1014,100,19,8,3,5,lecce
4373,2021-02-13,12,13,Rain,3.8,88,1010,100,32,8,3,5,lecce
4374,2021-02-13,18,11,Rain,2.1,89,1009,100,35,8,3,5,lecce
4375,2021-02-14,12,5,Rain,0.4,73,1020,82,35,10,1,12,lecce
4376,2021-02-14,18,4,Snow,0.1,64,1020,58,44,1,1,12,lecce
4377,2021-02-15,0,3,Snow,0.1,67,1024,56,35,2,2,20,lecce
4378,2021-02-15,6,4,Cloudy,0.0,61,1026,2,33,10,2,20,lecce
4379,2021-02-15,12,7,Sunny,0.0,49,1029,0,49,10,2,20,lecce
4380,2021-02-15,18,5,Clear,0.0,56,1030,0,31,10,2,20,lecce
4381,2021-02-16,0,4,Cloudy,0.0,57,1031,1,25,10,3,27,lecce
4382,2021-02-16,6,6,Cloudy,0.0,71,1029,12,26,10,3,27,lecce
4383,2021-02-16,12,10,Cloudy,0.0,63,1028,40,30,10,3,27,lecce
4384,2021-02-16,18,8,Rain,0.1,71,1027,78,22,10,3,27,lecce
4385,2021-02-17,0,6,Cloudy,0.0,66,1026,5,18,10,3,35,lecce
4386,2021-02-17,6,7,Cloudy,0.0,61,1024,13,14,10,3,35,lecce
4387,2021-02-17,12,11,Cloudy,0.0,54,1024,5,13,10,3,35,lecce
4388,2021-02-17,18,9,Cloudy,0.0,61,1023,44,6,10,3,35,lecce
4389,2021-02-18,6,9,Cloudy,0.0,78,1022,44,18,10,3,42,lecce
4390,2021-02-18,12,13,Cloudy,0.0,67,1023,27,22,10,3,42,lecce
4391,2021-02-18,18,10,Cloudy,0.0,77,1023,10,16,10,3,42,lecce
4392,2021-02-19,0,8,Clear,0.0,81,1024,0,10,10,4,50,lecce
4393,2021-02-19,6,9,Cloudy,0.0,82,1025,12,5,10,4,50,lecce
4394,2021-02-19,12,15,Cloudy,0.0,61,1026,8,5,10,4,50,lecce
4395,2021-02-19,18,11,Cloudy,0.0,71,1026,31,11,10,4,50,lecce
4396,2021-02-20,0,10,Cloudy,0.0,84,1026,51,13,10,4,58,lecce
4397,2021-02-20,6,12,Cloudy,0.0,88,1025,17,10,10,4,58,lecce
4398,2021-02-20,12,15,Cloudy,0.0,72,1026,16,12,10,4,58,lecce
4399,2021-02-20,18,13,Cloudy,0.0,80,1025,10,4,10,4,58,lecce
4400,2021-02-21,0,10,Cloudy,0.0,89,1026,17,7,10,4,65,lecce
4401,2021-02-21,6,11,Cloudy,0.0,90,1026,21,11,10,4,65,lecce
4402,2021-02-21,12,16,Cloudy,0.0,64,1027,14,5,10,4,65,lecce
4403,2021-02-21,18,13,Cloudy,0.0,79,1027,7,9,10,4,65,lecce
4404,2021-02-22,0,12,Clear,0.0,84,1029,0,9,10,4,73,lecce
4405,2021-02-22,6,12,Sunny,0.0,82,1029,0,10,10,4,73,lecce
4406,2021-02-22,12,16,Cloudy,0.0,67,1030,1,16,10,4,73,lecce
4407,2021-02-22,18,13,Clear,0.0,82,1030,0,12,10,4,73,lecce
4408,2021-02-23,0,11,Clear,0.0,88,1031,0,5,10,4,80,lecce
4409,2021-02-23,6,13,Sunny,0.0,86,1031,0,5,10,4,80,lecce
4410,2021-02-23,12,16,Sunny,0.0,66,1032,0,12,10,4,80,lecce
4411,2021-02-23,18,12,Clear,0.0,80,1032,0,17,10,4,80,lecce
4412,2021-02-24,0,11,Cloudy,0.0,86,1032,11,24,10,4,88,lecce
4413,2021-02-24,6,12,Cloudy,0.0,91,1031,28,23,10,4,88,lecce
4414,2021-02-24,12,16,Cloudy,0.0,78,1031,4,28,10,4,88,lecce
4415,2021-02-24,18,13,Clear,0.0,85,1029,5,23,10,4,88,lecce
4416,2021-02-25,0,11,Cloudy,0.0,89,1030,8,19,10,4,95,lecce
4417,2021-02-25,6,12,Cloudy,0.0,92,1030,29,16,10,4,95,lecce
4418,2021-02-25,12,17,Sunny,0.0,71,1030,0,14,10,4,95,lecce
4419,2021-02-25,18,14,Clear,0.0,82,1029,0,12,10,4,95,lecce
4420,2021-02-26,0,11,Clear,0.0,88,1030,0,12,10,4,100,lecce
4421,2021-02-26,6,12,Sunny,0.0,88,1028,0,13,10,4,100,lecce
4422,2021-02-26,12,17,Cloudy,0.0,65,1027,2,13,10,4,100,lecce
4423,2021-02-26,18,14,Cloudy,0.0,79,1025,1,11,10,4,100,lecce
4424,2021-02-27,0,12,Cloudy,0.0,73,1024,1,10,10,4,90,lecce
4425,2021-02-27,6,12,Sunny,0.0,82,1022,0,12,10,4,90,lecce
4426,2021-02-27,12,17,Sunny,0.0,62,1022,1,18,10,4,90,lecce
4427,2021-02-27,18,13,Clear,0.0,74,1020,0,24,10,4,90,lecce
4428,2021-02-28,0,12,Cloudy,0.0,82,1021,3,22,10,4,82,lecce
4429,2021-02-28,6,13,Cloudy,0.0,75,1021,3,28,10,4,82,lecce
4430,2021-02-28,12,15,Cloudy,0.0,54,1023,4,37,10,4,82,lecce
4431,2021-02-28,18,12,Cloudy,0.0,63,1024,1,22,10,4,82,lecce
4432,2021-03-01,0,10,Clear,0.0,73,1027,0,21,10,4,79,lecce
4433,2021-03-01,6,11,Sunny,0.0,82,1026,0,23,10,4,79,lecce
4434,2021-03-01,12,15,Sunny,0.0,64,1027,0,26,10,4,79,lecce
4435,2021-03-01,18,11,Clear,0.0,74,1027,0,24,10,4,79,lecce
4436,2021-03-02,0,10,Clear,0.0,82,1028,0,22,10,4,72,lecce
4437,2021-03-02,6,11,Cloudy,0.0,72,1028,1,22,10,4,72,lecce
4438,2021-03-02,12,15,Cloudy,0.0,58,1031,54,18,10,4,72,lecce
4439,2021-03-02,18,11,Cloudy,0.1,59,1031,49,15,10,4,72,lecce
4440,2021-03-03,0,9,Clear,0.0,75,1032,0,15,10,4,65,lecce
4441,2021-03-03,6,10,Sunny,0.0,84,1031,5,17,10,4,65,lecce
4442,2021-03-03,12,15,Cloudy,0.0,64,1031,1,19,10,4,65,lecce
4443,2021-03-03,18,12,Clear,0.0,77,1029,0,15,10,4,65,lecce
4444,2021-03-04,0,9,Clear,0.0,81,1028,0,9,10,4,57,lecce
4445,2021-03-04,6,12,Sunny,0.0,77,1026,0,7,10,4,57,lecce
4446,2021-03-04,12,15,Sunny,0.0,61,1025,13,9,10,4,57,lecce
4447,2021-03-04,18,12,Cloudy,0.0,71,1022,1,15,10,4,57,lecce
4448,2021-03-05,0,11,Cloudy,0.0,81,1021,1,17,10,4,50,lecce
4449,2021-03-05,6,12,Cloudy,0.0,84,1019,25,18,10,4,50,lecce
4450,2021-03-05,12,15,Cloudy,0.1,72,1019,66,24,10,4,50,lecce
4451,2021-03-05,18,12,Cloudy,0.0,77,1018,49,23,10,4,50,lecce
4452,2021-03-06,6,13,Rain,0.8,72,1020,66,8,9,3,43,lecce
4453,2021-03-06,12,17,Cloudy,0.0,57,1023,16,12,10,3,43,lecce
4454,2021-03-06,18,13,Rain,0.1,72,1023,82,15,10,3,43,lecce
4455,2021-03-07,0,10,Cloudy,0.0,77,1025,13,20,10,4,35,lecce
4456,2021-03-07,6,11,Cloudy,0.0,78,1024,6,19,10,4,35,lecce
4457,2021-03-07,12,15,Cloudy,0.0,59,1024,7,19,10,4,35,lecce
4458,2021-03-07,18,11,Cloudy,0.0,70,1021,9,15,10,4,35,lecce
4459,2021-03-08,0,9,Cloudy,0.0,77,1020,18,7,10,4,28,lecce
4460,2021-03-08,6,10,Cloudy,0.0,80,1017,21,9,10,4,28,lecce
4461,2021-03-08,12,15,Cloudy,0.0,62,1016,60,12,10,4,28,lecce
4462,2021-03-08,18,12,Cloudy,0.0,75,1015,52,17,10,4,28,lecce
4463,2021-03-09,0,10,Cloudy,0.0,81,1015,41,7,10,4,21,lecce
4464,2021-03-09,6,11,Cloudy,0.0,82,1014,47,10,10,4,21,lecce
4465,2021-03-09,12,16,Cloudy,0.1,73,1015,86,22,10,4,21,lecce
4466,2021-03-09,18,13,Cloudy,0.0,80,1012,86,26,10,4,21,lecce
4467,2021-03-10,0,11,Cloudy,0.0,85,1012,32,26,10,4,14,lecce
4468,2021-03-10,6,14,Rain,0.7,85,1011,60,17,10,4,14,lecce
4469,2021-03-10,12,17,Rain,0.3,66,1011,86,17,9,4,14,lecce
4470,2021-03-10,18,11,Rain,0.9,76,1012,77,25,10,4,14,lecce
4471,2021-03-11,0,9,Rain,0.1,70,1016,71,27,10,3,6,lecce
4472,2021-03-11,6,9,Cloudy,0.1,72,1017,63,25,10,3,6,lecce
4473,2021-03-11,12,13,Sunny,0.0,50,1021,0,33,10,3,6,lecce
4474,2021-03-11,18,10,Cloudy,0.0,55,1022,9,19,10,3,6,lecce
4475,2021-03-12,0,7,Cloudy,0.0,54,1023,31,6,10,4,0,lecce
4476,2021-03-12,6,10,Cloudy,0.0,63,1022,9,12,10,4,0,lecce
4477,2021-03-12,12,14,Cloudy,0.0,61,1021,8,20,10,4,0,lecce
4478,2021-03-12,18,12,Cloudy,0.0,69,1019,6,16,10,4,0,lecce
4479,2021-03-13,0,11,Cloudy,0.0,84,1018,5,13,10,4,0,lecce
4480,2021-03-13,6,13,Cloudy,0.0,78,1017,40,9,10,4,0,lecce
4481,2021-03-13,12,17,Cloudy,0.0,64,1018,50,8,10,4,0,lecce
4482,2021-03-13,18,14,Cloudy,0.0,77,1017,31,15,10,4,0,lecce
4483,2021-03-14,0,12,Cloudy,0.0,86,1015,19,12,10,4,1,lecce
4484,2021-03-14,6,13,Cloudy,0.0,80,1013,51,12,10,4,1,lecce
4485,2021-03-14,12,16,Sunny,0.0,59,1012,0,13,10,4,1,lecce
4486,2021-03-14,18,13,Clear,0.0,69,1010,7,24,10,4,1,lecce
4487,2021-03-15,0,11,Cloudy,0.5,76,1008,73,32,9,3,8,lecce
4488,2021-03-15,6,10,Rain,2.4,66,1004,82,28,9,3,8,lecce
4489,2021-03-15,18,9,Rain,0.9,63,1006,76,45,9,3,8,lecce
4490,2021-03-16,0,6,Cloudy,0.0,57,1007,2,34,10,4,15,lecce
4491,2021-03-16,6,9,Sunny,0.0,60,1008,3,23,10,4,15,lecce
4492,2021-03-16,12,14,Cloudy,0.0,50,1009,15,28,10,4,15,lecce
4493,2021-03-16,18,10,Rain,0.7,58,1009,76,25,9,4,15,lecce
4494,2021-03-17,0,9,Cloudy,0.0,61,1012,9,29,10,4,23,lecce
4495,2021-03-17,6,10,Cloudy,0.0,62,1012,11,35,10,4,23,lecce
4496,2021-03-17,12,13,Cloudy,0.0,42,1013,9,42,10,4,23,lecce
4497,2021-03-17,18,9,Cloudy,0.0,48,1014,8,30,10,4,23,lecce
4498,2021-03-18,0,8,Clear,0.0,56,1015,1,23,10,4,30,lecce
4499,2021-03-18,6,9,Cloudy,0.0,63,1015,18,16,10,4,30,lecce
4500,2021-03-18,12,12,Cloudy,0.1,51,1016,58,15,10,4,30,lecce
4501,2021-03-18,18,10,Rain,0.1,55,1014,85,4,10,4,30,lecce
4502,2021-03-19,0,7,Cloudy,0.0,72,1013,22,7,10,4,37,lecce
4503,2021-03-19,6,8,Cloudy,0.0,67,1012,16,8,10,4,37,lecce
4504,2021-03-19,12,13,Cloudy,0.0,46,1013,38,6,10,4,37,lecce
4505,2021-03-20,6,10,Cloudy,0.1,65,1011,73,8,10,3,44,lecce
4506,2021-03-20,18,10,Rain,4.1,92,1008,100,26,7,3,44,lecce
4507,2021-03-21,6,10,Rain,1.7,90,1006,100,22,9,2,52,lecce
4508,2021-03-21,12,10,Rain,7.8,89,1004,100,24,6,2,52,lecce
4509,2021-03-21,18,8,Rain,9.9,91,1001,90,30,5,2,52,lecce
4510,2021-03-22,0,7,Rain,5.1,89,999,100,32,7,2,59,lecce
4511,2021-03-22,12,9,Rain,0.5,83,1001,98,39,5,2,59,lecce
4512,2021-03-22,18,8,Rain,0.4,74,1003,88,34,10,2,59,lecce
4513,2021-03-23,0,6,Cloudy,0.0,68,1006,43,23,10,3,66,lecce
4514,2021-03-23,6,8,Cloudy,0.1,67,1006,63,26,10,3,66,lecce
4515,2021-03-23,12,11,Rain,0.1,57,1008,87,38,10,3,66,lecce
4516,2021-03-23,18,9,Cloudy,0.0,56,1010,24,32,10,3,66,lecce
4517,2021-03-24,0,8,Clear,0.0,61,1014,2,30,10,4,73,lecce
4518,2021-03-24,6,9,Cloudy,0.0,61,1015,1,28,10,4,73,lecce
4519,2021-03-24,12,13,Cloudy,0.0,52,1016,19,35,10,4,73,lecce
4520,2021-03-24,18,10,Cloudy,0.0,61,1016,11,29,10,4,73,lecce
4521,2021-03-25,0,9,Cloudy,0.0,71,1017,6,26,10,4,81,lecce
4522,2021-03-25,6,10,Cloudy,0.0,67,1017,6,18,10,4,81,lecce
4523,2021-03-25,12,14,Cloudy,0.1,50,1019,54,20,10,4,81,lecce
4524,2021-03-25,18,10,Cloudy,0.0,61,1020,9,15,10,4,81,lecce
4525,2021-03-26,0,10,Clear,0.0,64,1022,0,9,10,4,88,lecce
4526,2021-03-26,6,11,Cloudy,0.0,64,1024,11,2,10,4,88,lecce
4527,2021-03-26,12,14,Cloudy,0.0,50,1025,6,8,10,4,88,lecce
4528,2021-03-27,0,10,Cloudy,0.0,77,1027,11,12,10,4,95,lecce
4529,2021-03-27,6,12,Cloudy,0.0,80,1027,9,10,10,4,95,lecce
4530,2021-03-27,12,16,Cloudy,0.3,69,1029,60,10,9,4,95,lecce
4531,2021-03-27,18,13,Rain,0.3,80,1029,82,9,10,4,95,lecce
4532,2021-03-28,0,12,Cloudy,0.0,86,1030,7,3,10,4,100,lecce
4533,2021-03-28,6,13,Cloudy,0.0,81,1031,7,6,10,4,100,lecce
4534,2021-03-28,12,16,Cloudy,0.0,66,1032,19,6,10,4,100,lecce
4535,2021-03-28,18,14,Cloudy,0.0,76,1031,13,3,10,4,100,lecce
4536,2021-03-29,0,13,Cloudy,0.0,75,1031,2,6,10,5,100,lecce
4537,2021-03-29,6,13,Cloudy,0.0,77,1031,4,12,10,5,100,lecce
4538,2021-03-29,12,18,Cloudy,0.0,56,1031,10,22,10,5,100,lecce
4539,2021-03-29,18,14,Cloudy,0.0,70,1029,4,25,10,5,100,lecce
4540,2021-03-30,0,12,Cloudy,0.0,83,1029,12,22,10,5,83,lecce
4541,2021-03-30,6,14,Cloudy,0.0,80,1027,46,28,10,5,83,lecce
4542,2021-03-30,12,18,Cloudy,0.0,51,1026,4,31,10,5,83,lecce
4543,2021-03-30,18,14,Cloudy,0.0,61,1026,6,28,10,5,83,lecce
4544,2021-03-31,0,11,Cloudy,0.0,84,1026,4,16,10,5,79,lecce
4545,2021-03-31,6,13,Cloudy,0.0,86,1024,8,22,10,5,79,lecce
4546,2021-03-31,12,18,Cloudy,0.0,54,1023,9,27,10,5,79,lecce
4547,2021-03-31,18,14,Cloudy,0.0,65,1022,3,21,10,5,79,lecce
4548,2021-04-01,0,12,Clear,0.0,76,1022,0,13,10,5,63,lecce
4549,2021-04-01,6,13,Cloudy,0.0,78,1020,14,12,10,5,63,lecce
4550,2021-04-01,12,18,Cloudy,0.0,62,1019,33,13,10,5,63,lecce
4551,2021-04-01,18,16,Cloudy,0.0,71,1018,11,5,10,5,63,lecce
4552,2021-04-02,0,14,Cloudy,0.0,76,1019,6,6,10,5,56,lecce
4553,2021-04-02,6,15,Cloudy,0.0,80,1018,44,10,10,5,56,lecce
4554,2021-04-02,12,18,Cloudy,0.0,66,1017,24,20,10,5,56,lecce
4555,2021-04-02,18,14,Cloudy,0.0,82,1016,9,19,10,5,56,lecce
4556,2021-04-03,0,13,Cloudy,0.0,89,1014,5,16,10,5,48,lecce
4557,2021-04-03,6,15,Cloudy,0.0,92,1012,45,23,10,5,48,lecce
4558,2021-04-03,12,18,Cloudy,0.0,75,1010,60,32,10,5,48,lecce
4559,2021-04-03,18,15,Cloudy,0.0,85,1009,78,37,9,5,48,lecce
4560,2021-04-04,6,13,Rain,3.9,88,1008,100,23,7,3,41,lecce
4561,2021-04-04,12,14,Cloudy,0.1,71,1011,77,33,10,3,41,lecce
4562,2021-04-04,18,12,Cloudy,0.0,54,1012,10,31,10,3,41,lecce
4563,2021-04-05,0,9,Cloudy,0.0,65,1014,5,23,10,4,33,lecce
4564,2021-04-05,6,10,Cloudy,0.0,68,1013,44,17,10,4,33,lecce
4565,2021-04-05,12,15,Cloudy,0.0,51,1013,8,13,10,4,33,lecce
4566,2021-04-05,18,11,Cloudy,0.0,60,1011,6,12,10,4,33,lecce
4567,2021-04-06,0,11,Cloudy,0.0,64,1011,5,6,10,4,26,lecce
4568,2021-04-06,6,14,Sunny,0.0,62,1008,0,6,10,4,26,lecce
4569,2021-04-06,12,16,Cloudy,0.0,59,1006,12,18,10,4,26,lecce
4570,2021-04-06,18,14,Cloudy,0.0,70,1005,4,21,10,4,26,lecce
4571,2021-04-07,0,10,Cloudy,0.1,74,1004,45,20,10,4,18,lecce
4572,2021-04-07,6,11,Cloudy,0.0,73,1008,41,12,10,4,18,lecce
4573,2021-04-07,12,12,Rain,0.2,72,1011,58,14,7,4,18,lecce
4574,2021-04-07,18,9,Rain,0.3,74,1014,98,20,5,4,18,lecce
4575,2021-04-08,0,6,Rain,0.1,56,1017,88,36,10,3,11,lecce
4576,2021-04-08,6,10,Sunny,0.0,47,1022,0,32,10,3,11,lecce
4577,2021-04-08,12,14,Sunny,0.0,33,1025,0,30,10,3,11,lecce
4578,2021-04-08,18,10,Clear,0.0,39,1027,2,19,10,3,11,lecce
4579,2021-04-09,0,8,Clear,0.0,51,1028,0,17,10,4,3,lecce
4580,2021-04-09,6,9,Sunny,0.0,53,1028,0,14,10,4,3,lecce
4581,2021-04-09,12,15,Sunny,0.0,41,1028,0,14,10,4,3,lecce
4582,2021-04-09,18,11,Clear,0.0,55,1027,0,12,10,4,3,lecce
4583,2021-04-10,0,11,Cloudy,0.0,59,1027,7,5,10,4,0,lecce
4584,2021-04-10,6,12,Sunny,0.0,62,1026,0,10,10,4,0,lecce
4585,2021-04-10,12,15,Cloudy,0.0,52,1026,10,22,10,4,0,lecce
4586,2021-04-10,18,12,Cloudy,0.0,64,1024,8,20,10,4,0,lecce
4587,2021-04-11,0,10,Cloudy,0.0,67,1025,7,15,10,4,0,lecce
4588,2021-04-11,6,13,Cloudy,0.0,69,1023,14,17,10,4,0,lecce
4589,2021-04-11,12,16,Cloudy,0.0,65,1024,23,24,10,4,0,lecce
4590,2021-04-11,18,13,Cloudy,0.0,77,1023,19,23,10,4,0,lecce
4591,2021-04-12,0,12,Cloudy,0.0,86,1023,44,21,10,5,0,lecce
4592,2021-04-12,6,14,Cloudy,0.0,80,1022,38,23,10,5,0,lecce
4593,2021-04-12,12,17,Cloudy,0.0,64,1022,23,30,10,5,0,lecce
4594,2021-04-12,18,14,Cloudy,0.0,75,1020,35,28,10,5,0,lecce
4595,2021-04-13,6,15,Cloudy,0.0,87,1018,64,26,10,4,4,lecce
4596,2021-04-13,18,14,Rain,0.3,73,1015,79,22,9,4,4,lecce
4597,2021-04-14,0,12,Rain,0.2,73,1016,80,19,9,3,12,lecce
4598,2021-04-14,6,11,Cloudy,0.0,74,1017,26,27,10,3,12,lecce
4599,2021-04-14,12,14,Cloudy,0.0,59,1018,80,28,10,3,12,lecce
4600,2021-04-14,18,11,Cloudy,0.0,58,1018,20,28,10,3,12,lecce
4601,2021-04-15,0,8,Cloudy,0.0,65,1020,24,19,10,4,19,lecce
4602,2021-04-15,6,10,Cloudy,0.0,68,1019,2,21,10,4,19,lecce
4603,2021-04-15,12,15,Cloudy,0.0,48,1019,9,17,10,4,19,lecce
4604,2021-04-15,18,12,Cloudy,0.0,62,1018,9,20,10,4,19,lecce
4605,2021-04-16,0,10,Cloudy,0.0,74,1018,36,11,10,4,27,lecce
4606,2021-04-16,6,12,Cloudy,0.0,69,1016,38,17,10,4,27,lecce
4607,2021-04-16,12,14,Rain,0.3,60,1016,77,17,5,4,27,lecce
4608,2021-04-16,18,12,Cloudy,0.0,66,1012,83,21,10,4,27,lecce
4609,2021-04-17,0,10,Cloudy,0.0,77,1009,35,26,10,4,34,lecce
4610,2021-04-17,6,13,Cloudy,0.0,80,1007,90,23,10,4,34,lecce
4611,2021-04-17,12,13,Rain,0.8,88,1007,100,28,9,4,34,lecce
4612,2021-04-17,18,10,Rain,5.5,89,1009,73,28,8,4,34,lecce
4613,2021-04-18,0,10,Rain,0.1,82,1011,72,19,10,3,42,lecce
4614,2021-04-18,6,11,Cloudy,0.0,76,1013,43,6,10,3,42,lecce
4615,2021-04-18,12,15,Cloudy,0.0,59,1014,47,8,10,3,42,lecce
4616,2021-04-18,18,12,Cloudy,0.0,68,1013,67,5,10,3,42,lecce
4617,2021-04-19,0,10,Rain,5.9,86,1013,84,8,7,3,50,lecce
4618,2021-04-19,6,12,Rain,0.5,77,1012,79,16,9,3,50,lecce
4619,2021-04-19,12,15,Rain,1.7,60,1012,77,18,9,3,50,lecce
4620,2021-04-19,18,12,Rain,0.8,72,1013,55,13,10,3,50,lecce
4621,2021-04-20,0,10,Cloudy,0.0,81,1015,13,12,10,4,57,lecce
4622,2021-04-20,6,12,Cloudy,0.0,73,1016,12,8,10,4,57,lecce
4623,2021-04-20,12,15,Cloudy,0.0,58,1017,7,14,10,4,57,lecce
4624,2021-04-20,18,13,Cloudy,0.0,67,1017,20,10,10,4,57,lecce
4625,2021-04-21,0,12,Cloudy,0.0,77,1019,9,5,10,5,65,lecce
4626,2021-04-21,6,14,Cloudy,0.0,73,1019,4,6,10,5,65,lecce
4627,2021-04-21,12,17,Cloudy,0.1,59,1020,48,9,10,5,65,lecce
4628,2021-04-21,18,14,Rain,0.1,69,1020,79,12,10,5,65,lecce
4629,2021-04-22,0,11,Cloudy,0.0,81,1020,8,12,10,5,72,lecce
4630,2021-04-22,6,14,Cloudy,0.0,77,1020,73,17,10,5,72,lecce
4631,2021-04-22,12,17,Cloudy,0.0,71,1020,84,26,10,5,72,lecce
4632,2021-04-22,18,13,Rain,0.1,85,1018,93,27,10,5,72,lecce
4633,2021-04-23,6,13,Rain,4.4,94,1019,99,12,7,3,80,lecce
4634,2021-04-23,12,15,Rain,1.5,88,1020,96,13,9,3,80,lecce
4635,2021-04-23,18,12,Rain,2.3,90,1018,90,14,8,3,80,lecce
4636,2021-04-24,0,12,Rain,7.5,95,1017,100,21,6,3,87,lecce
4637,2021-04-25,0,9,Cloudy,0.0,79,1017,26,26,10,5,95,lecce
4638,2021-04-25,6,14,Cloudy,0.0,74,1017,13,24,10,5,95,lecce
4639,2021-04-25,12,18,Cloudy,0.0,58,1017,3,24,10,5,95,lecce
4640,2021-04-25,18,15,Cloudy,0.0,67,1018,11,17,10,5,95,lecce
4641,2021-04-26,0,13,Clear,0.0,76,1017,4,10,10,5,100,lecce
4642,2021-04-26,6,15,Cloudy,0.0,64,1017,12,7,10,5,100,lecce
4643,2021-04-26,12,19,Cloudy,0.0,51,1017,4,13,10,5,100,lecce
4644,2021-04-26,18,15,Cloudy,0.0,73,1015,12,22,10,5,100,lecce
4645,2021-04-27,0,14,Cloudy,0.0,86,1014,32,20,10,5,100,lecce
4646,2021-04-27,6,16,Cloudy,0.0,82,1012,70,32,10,5,100,lecce
4647,2021-04-28,0,14,Cloudy,0.0,94,1007,71,24,10,4,83,lecce
